;17965332000103;AUTO POSTO SAN MARTIN II LTDA.;2;4731800;AVENIDA;GENERAL OLIMPIO DA SILVEIRA;324;;SANTA CECILIA;1150000;SP;SAO PAULO;11 30352800;11 33846964;11 30352800;CONTABIL1@POSTOSSETEE.COM.BR;5
;17996408000168;POSTO DE SERVICOS AUTOMOTIVOS FENIX EIRELI;8;4731800;RUA;GUIMARAES PASSOS;36;;VILA MARIANA;4107030;SP;SAO PAULO;11 37378560;11 37378560;;camarati@terra.com.br;5
;17996725000184;AUTO POSTO NOVO IMPERIAL LTDA;2;4731800;RUA;VERGUEIRO;7870;;VILA FIRMIANO PINTO;4272300;SP;SAO PAULO;11 55941832;11 55941832;;nobilis@nobilisassessoria.com.br;3
;18003805000154;POSTO DE SERVICOS COLIBRI LTDA;4;4731800;AVENIDA;JOAO DIAS;2380;;SANTO AMARO;4724003;SP;SAO PAULO;11 55941832;11 55941832;;nobilis@nobilisassessoria.com.br;5
;18005060000162;AUTO POSTO JARDIM CLIPPER II LTDA;2;4731800;RUA;FREDERICO RENE DE JAEGHER;905;;RIO BONITO;4826010;SP;SAO PAULO;11 30182700;11 30182756;11 30182788;SEFAZ_CONTABIL@DVBR.COM.BR;5
;18005061000107;AUTO POSTO GRIDE II LTDA;2;4731800;AVENIDA;SENADOR TEOTONIO VILELA;8100;;JARDIM SAO RAFAEL;4864002;SP;SAO PAULO;11 30182700;11 30182756;11 30182788;SEFAZ_CONTABIL@DVBR.COM.BR;5
;18005062000151;AUTO POSTO VISTA DO PANAMBY II LTDA;2;4731800;RUA;CARMO DO RIO VERDE;35;;JARDIM CARAVELAS;4729010;SP;SAO PAULO;11 30182700;11 30182756;11 30182788;SEFAZ_CONTABIL@DVBR.COM.BR;5
;18005064000140;AUTO POSTO PARQUE ARARIBA II LTDA;2;4731800;AVENIDA;SILVIO RIBEIRO ARAGAO;2;;VILA FRANCA;5776510;SP;SAO PAULO;11 30182700;11 30182756;11 30182788;SEFAZ_CONTABIL@DVBR.COM.BR;5
;18005065000195;POSTO DE SERVICOS ASTER RANIERI II LTDA;2;4731800;ESTRADA;DO M BOI MIRIM;5450;;JARDIM ANGELA (ZONA SUL);4939006;SP;SAO PAULO;11 30352800;;11 30352800;JURIDICO@POSTOSSETEE.COM.BR;5
;18005067000184;AUTO POSTO VILA REMO II LTDA;2;4731800;ESTRADA;DO M BOI MIRIM;3214;;JARDIM REGINA;4905003;SP;SAO PAULO;11 27343206;11 20170924;11 30352800;CONTATO@MORIACONTABEIS.COM.BR;5
;18005068000129;VELHO GUERREIRO AUTO POSTO II LTDA;2;4731800;AVENIDA;DONA BELMIRA MARIN;586;;PARQUE BRASIL;4846000;SP;SAO PAULO;11 30352800;11 33846964;11 30352800;CONTABIL@POSTOSSETEE.COM.BR;5
;18005069000173;CENTRO AUTOMOTIVO FIGUEIRA II LTDA;8;4731800;RUA;DANIEL KLEIN;3;;JARDIM FIGUEIRA GRANDE;4915170;SP;SAO PAULO;11 30352800;11 33846964;11 30352800;CONTABIL1@POSTOSSETEE.COM.BR;5
;18005070000106;AUTO POSTO PRINCIPE III LTDA;2;4731800;AVENIDA;FAGUNDES FILHO;798;;VILA MONTE ALEGRE;4304001;SP;SAO PAULO;11 30352800;11 33846964;11 30352800;CONTABIL1@POSTOSSETEE.COM.BR;5
;18005071000142;AUTO POSTO QUINTAS DO MORUMBI II LTDA;2;4731800;RUA;NILZA MEDEIROS MARTINS;221;;JARDIM COLOMBO;5628010;SP;SAO PAULO;11 30352800;;11 30352800;JURIDICO@POSTOSSETEE.COM.BR;5
;18005073000131;AUTO POSTO MOVIMENTO II LTDA;2;4731800;RUA;DAVID EID;1211;;VILA DO CASTELO;4438000;SP;SAO PAULO;11 30352800;11 33846964;11 30352800;CONTABIL1@POSTOSSETEE.COM.BR;5
;18005075000120;AUTO POSTO CALDEIRAO II LTDA;2;4731800;AVENIDA;CARLOS CALDEIRA FILHO;2205;;JARDIM AVENIDA;5798350;SP;SAO PAULO;11 30352800;11 33846964;11 30352800;CONTABIL1@POSTOSSETEE.COM.BR;5
;18005076000175;AUTO POSTO POJUCA II LTDA;2;4731800;AVENIDA;SENADOR TEOTONIO VILELA;7532;;JARDIM SAO RAFAEL;4864002;SP;SAO PAULO;11 56631076;11 56681177;11 30182788;CA.1028@UOL.COM.BR;5
;18005077000110;AUTO POSTO SUPREMO II EIRELI;2;4731800;AVENIDA;ENGENHEIRO ARMANDO DE ARRUDA PEREIRA;5140;;VILA DO ENCONTRO;4325001;SP;SAO PAULO;11 56216333;;11 30182788;AUTOSUPREMO2@GMAIL.COM;5
;18005083000177;AUTO POSTO ESTOCOLMO II LTDA;8;4731800;AVENIDA;GIOVANNI GRONCHI;4203;;VILA ANDRADE;5724003;SP;SAO PAULO;11 30352800;11 33846964;11 30352800;CONTABIL1@POSTOSSETEE.COM.BR;5
;18011696000117;COMERCIO VAREJISTA DE COMBUSTIVEIS RT DEZOITO E MEIO LTDA;2;4731800;RODOVIA;RAPOSO TAVARES;0;KM 18/+788,60MTS;PASSAGEM GRANDE;5576200;SP;SAO PAULO;11 59046664;;;CONTAR.CONTAR@UOL.COM.BR;5
;18011711000127;AUTO POSTO NOVA IMAGEM LTDA;2;4731800;RUA;TENENTE CORONEL JOSE JOAQUIM CORREIA ARRUDA;545;;FREGUESIA DO O;2832000;SP;SAO PAULO;11 20612300;11 20617849;;POSTONOVAIMAGEM@GMAIL.COM;3
;18035944000160;AUTO POSTO GFM LTDA;2;4731800;AVENIDA;WALDEMAR CARLOS PEREIRA;1455;;VILA TALARICO;3533003;SP;SAO PAULO;11 38534540;11 30444545;11 30444545;FHACTOR@FHACTOR.COM.BR;5
;18099274000145;AUTO POSTO AGUSTA 70 LTDA;4;4731800;AVENIDA;VITOR MANZINI;450;TERREO;SANTO AMARO;4745060;SP;SAO PAULO;11 22166892;11 22137215;22 164361;beta4@terra.com.br;5
;18120871000104;FREEWAY AUTO POSTO LTDA;2;4731800;AVENIDA;INTERLAGOS;505;;JARDIM UMUARAMA;4661000;SP;SAO PAULO;11 50554035;11 50542790;11 50554035;redejet7@uol.com.br;5
;18125069000107;AUTO POSTO PETROZATT LTDA;2;4731800;AVENIDA;FUAD LUTFLLA;1191;;VILA MARIA TRINDADE;2968000;SP;SAO PAULO;11 26843923;;11 26843923;FINANCEIRO@LOCARUTIL.COM.BR;5
;18129986000160;POSTO AUTOMOTIVO GRAN VIA LTDA;8;4731800;AVENIDA;ASSIS RIBEIRO;3514;;ENGENHEIRO GOULART;3717001;SP;SAO PAULO;11 37378560;11 37378560;;camarati@terra.com.br;5
;18178321000146;ANA MARA DE RAMOS GAVIOLLI 24688012888;8;4732600;AVENIDA;FERNANDO AMARO MIRANDA;120;;JARDIM COLONIAL;4821100;SP;SAO PAULO;11 56624220;;;mlgaviolli@gmail.com;1
;18195366000129;PIRES LUBRIFICANTES E LAVA RAPIDO, COMERCIO E SERVICOS LTDA;2;4732600;AVENIDA;SANTO AMARO;1510;1536;VILA OLIMPIA;4506002;SP;SAO PAULO;11 77020494;;;pires.lubrificantes@gmail.com;1
;18200288000103;M.N. DE SOUZA LUBRIFICANTES LTDA;4;4732600;TRAVESSA;MATO GROSSO;3;;JARDIM SIPRAMAR;4851303;SP;SAO PAULO;11 57571736;;;CONTIFACILSP@HOTMAIL.COM;1
;18234663000136;AUTO POSTO JMC BRASIL LTDA;2;4731800;AVENIDA;DAS CEREJEIRAS;2295;;VILA MARIA;2124002;SP;SAO PAULO;11 27837430;11 27837430;11 27837430;NBBCONTABIL@IG.COM.BR;5
;18237211000108;MARCOS LUIZ DA SILVA 25724564866;8;4732600;RUA;SIMAO CAETANO NUNES;117;;MORRO DO INDIO;5873370;SP;SAO PAULO;11 88222389;;;;1
;18248414000108;ADRIANO ASCENCIO RODRIGUES 32064575804;8;4732600;RUA;MAR DO LABRADOR;120;;JARDIM NINHO VERDE II;5215026;SP;SAO PAULO;11 48993242;;;jaglub@gsinfoseg.com;1
;18254686000102;FELIPE MANOEL DO NASCIMENTO 39524952807;8;4732600;AVENIDA;MANUEL ALVES SOARES;620;;PARQUE COLONIAL;4821270;SP;SAO PAULO;11 56624220;;;felipefuellub@gmail.com;1
;18256272000112;CENTRO AUTOMOTIVO ALTO DA BOA VISTA LTDA;2;4731800;RUA;BORBA GATO;680;;SANTA AMARO;4747030;SP;SAO PAULO;11 32429010;11 32429010;11 32429010;reparticoes@tormena.com.br;5
;18270986000185;NOVO PORTAL SERVICOS AUTOMOTIVOS LTDA;2;4731800;AVENIDA;ENGENHEIRO QUEIROS TELES;352;;JD. D'ABRIL;5399030;SP;SAO PAULO;11 33846964;11 33946991;;sac@consultoriahera.com.br;5
;18284938000146;GT LUB PECAS E SERVICOS LTDA;2;4732600;RUA;SANTA LEONOR;218;;JAGUARE;5330030;SP;SAO PAULO;11 78570112;;;gtdiesel@r7.com.br;1
;18304021000166;AUTO POSTO CHABIN LTDA;2;4731800;RUA;SANTA CRUZ;965;;VILA MARIANA;4121000;SP;SAO PAULO;11 78103854;;;rogerioalves.assessoria@hotmail.com;5
;18310234000109;POSTO DE SERVICOS PORTAL FERNAO DIAS LTDA;2;4731800;RUA;GENERAL JERONIMO FURTADO;277;;JARDIM MODELO;2237000;SP;SAO PAULO;11 26729450;;;CONTABIL@BOXTER.COM.BR;5
;18316313000119;CATIA VIANA DE SANTANA ALMEIDA 15247712870;8;4732600;AVENIDA;DEPUTADO EMILIO CARLOS;1536;;LIMAO;2720100;SP;SAO PAULO;11 39242128;;;santana.almeida@gmail.com;1
;18352870000195;AUTO POSTO VILA MONUMENTO LTDA;2;4731800;AVENIDA;DOM PEDRO I;297;;VILA MONUMENTO;1552001;SP;SAO PAULO;11 64828484;;11 31011326;ATUALIZAR@GMAIL.COM;5
;18361482000170;POSTO DE SERVICOS J2R LTDA;8;4731800;AVENIDA;DO ORATORIO;4912;;VILA PRUDENTE;3220200;SP;SAO PAULO;11 26962200;11 26962200;;sac@grupomcfernandes.com.br;5
;18399870000140;RODRIGO DE SOUZA SILVA 34247243861;2;4732600;RUA;RANCHARIA;12;;VILA CARRAO;3447140;SP;SAO PAULO;11 0;;;;1
;18414267000190;LUCAS CALABIANQUI 35945812846;8;4732600;AVENIDA;MANUEL DA MAIA;31A;;PARQUE AMERICA;4822120;SP;SAO PAULO;11 23738209;;;CalabianquiLub@gmail.com;1
;18429753000263;IRMAOS PEREIRA GOMES LTDA;8;4731800;;LG SAO RAFAEL;24;;MOOCA;3113020;SP;SAO PAULO;;;;;5
;18429753000506;IRMAOS PEREIRA GOMES LTDA;8;4731800;;LG SAO RAFAEL;24;;MOOCA;3113020;SP;SAO PAULO;;;;;5
;18433823000176;AUTO POSTO MAGNIFICO LTDA;8;4731800;RUA;NOVA DO TUPAROQUERA;1216;;JARDIM NOVO SANTO AMARO;5820200;SP;SAO PAULO;11 50798430;11 50798439;11 50798430;JORGE@HELMARCONTABIL.COM.BR;5
;18435075000160;AUTO POSTO LEAO DO BELEM LTDA;2;4731800;RUA;CATUMBI;371;;BELEM;3021000;SP;SAO PAULO;11 59084120;;13 78128791;SOCIETARIO@TOTALAUDITORIA.COM.BR;5
;18463946000150;PAULO ROGERIO INACIO MANOEL 35381732813;8;4732600;RUA;CLARISSA;21;;JARDIM EDI;4851070;SP;SAO PAULO;11 77872610;;;teixeirasperanza@ig.com.br;1
;18496974000173;LEONARDO ROCHA MARTINS LUBRIFICANTES;2;4732600;AVENIDA;ELISEO CORDEIRO DE SEQUEIRA;150;;PQ. SAO DOMINGOS;5136000;SP;SAO PAULO;11 43244112;;;fa-porto@uol.com.br;3
;18496974000254;LEONARDO ROCHA MARTINS LUBRIFICANTES;2;4732600;AVENIDA;CANDIDO PORTINARI;248;;VILA JAGUARA;5114000;SP;SAO PAULO;11 23644484;;;REIDOOLEORM@HOTMAIL.COM;3
;18508677000109;AUTO POSTO AURORA II LTDA.;2;4731800;ESTRADA;DO PESSEGO;250;;COLONIA (ZONA LESTE);8260000;SP;SAO PAULO;11 26729450;;11 30182788;CONTABIL@BOXTER.COM.BR;5
;18508678000145;AUTO POSTO PESSEGAO II LTDA.;2;4731800;RUA;DOUTOR AURELIANO BARREIROS;656;;ITAQUERA;8210450;SP;SAO PAULO;11 30352800;11 33846964;11 30352800;CONTABIL1@POSTOSSETEE.COM.BR;5
;18508679000190;AUTO POSTO VITRINE II LTDA.;2;4731800;RUA;AMERICO SUGAI;522;;VILA JACUI;8060380;SP;SAO PAULO;11 30182700;11 30182756;11 30182788;SEFAZ_CONTABIL@DVBR.COM.BR;5
;18508680000114;MORADA DO SOL COMERCIO DE LUBRIFICANTES II LTDA.;2;4731800;AVENIDA;AGUIA DE HAIA;3605;;JARDIM COTINHA;3889100;SP;SAO PAULO;11 30352800;11 33846964;11 30352800;CONTABIL1@POSTOSSETEE.COM.BR;5
;18508681000169;AUTO POSTO LARANJA DA CHINA II LTDA.;2;4731800;AVENIDA;LARANJA DA CHINA;828;;JARDIM DAS CAMELIAS;8050305;SP;SAO PAULO;11 30352800;11 33846964;11 30352800;CONTABIL1@POSTOSSETEE.COM.BR;5
;18515331000120;W.D.A. FONSECA LUBRIFICANTES;2;4732600;AVENIDA;RAGUEB CHOHFI;4158;;JARDIM IGUATEMI;8380320;SP;SAO PAULO;11 26215473;;;FISCALTREVO@GMAIL.COM;1
;18521957000149;ROBERTA CAMPOS PARRA;2;4732600;RUA;ARTUR BERNARDES;333;;VILA INVERNADA;3349020;SP;SAO PAULO;11 20612677;;;ELBA@ELBANET.COM.BR;1
;18522781000140;AUTO POSTO DACAR LTDA.;2;4731800;RUA;AGUIA DE HAIA;583;;ARTUR ALVIN;3694000;SP;SAO PAULO;11 22274200;;;pedro@mminstaladora.com;5
;18529094000156;ANDERSON JOSE LOPES FERREIRA LUBRIFICANTES;2;4732600;RUA;BERCO UDLER;611;;JARDIM CATANDUVA;5767330;SP;SAO PAULO;11 96480272;;;HBF4@IG.COM.BR;1
;18531530000121;LEONARDO FERREIRA DE OLIVEIRA 33085700846;8;4732600;RUA;AMERICO ALVES;476;;JARDIM CATARINA;3910080;SP;SAO PAULO;11 54544128;;;leofoliveira84@gmail.com;1
;18558605000168;AUTO POSTO ADRIATICA LTDA;2;4731800;AVENIDA;ROQUE PETRONI JUNIOR;549;ANEXO 557 ANEXO 565 ANEXO 573 ANEXO 581 ANEXO 585;VILA CORDEIRO;4707000;SP;SAO PAULO;11 33298877;11 32294527;;CONTABILDP@UOL.COM.BR;5
;18612335000126;AUTO POSTO PACIFIC I LTDA;2;4731800;AVENIDA;MORVAN DIAS DE FIGUEIREDO;1709;;VILA MARIA;2170000;SP;SAO PAULO;11 26729450;;11 99999999;CONTABIL@BOXTER.COM.BR;5
;18613217000132;POSTO DE SERVICOS VEYRON EIRELI;2;4731800;RUA;ROMAO PUIGGARI;28;;SACOMA;4164000;SP;SAO PAULO;11 37378560;11 37378560;;camarati@terra.com.br;5
;18624712000147;FRATELLO POSTO DE SERVICOS E CONVENIENCIAS LTDA;8;4731800;AVENIDA;GUILHERME;539;;VILA GUILHERME;2053000;SP;SAO PAULO;11 29502066;11 29502066;11 29502066;arfecontabil@terra.com.br;5
;18702974000182;SUPER TROCA CURSINO LTDA;2;4732600;AVENIDA;DO CURSINO;2737;;SAUDE;4133200;SP;SAO PAULO;11 50731303;;11 47040841;ZANAO@GLOBO.COM;1
;18712333000109;AUTO POSTO JORLI LTDA;2;4731800;RUA;GUAIAUNA;497;;GUAIAUNA;3631000;SP;SAO PAULO;11 21433811;11 21434433;11 21433811;silverio@silverio.com.br;5
;18741022000178;AUTO POSTO PARQUE DO CARMO II LTDA.;8;4731800;AVENIDA;AFONSO DE SAMPAIO E SOUSA;3.210;;JARDIM NOSSA SENHORA DO CARMO;8275305;SP;SAO PAULO;11 30352800;11 33846964;11 30352800;CONTABIL1@POSTOSSETEE.COM.BR;5
;18765781000170;AUTO POSTO TREVO DA SORTE LTDA;2;4731800;RUA;IBITIRAMA;704;;VILA PRUDENTE;3133100;SP;SAO PAULO;11 59084120;;11 45216174;SOCIETARIO@TOTALAUDITORIA.COM.BR;5
;18786860000168;POSTO DE SERVICOS ESTILO EIRELI;2;4731800;AVENIDA;JOAO DIAS;853;;SANTO AMARO;4723001;SP;SAO PAULO;11 37378560;11 37378560;;MURILLO.ORIAN@UOL.COM.BR;5
;18811978000107;POSTO PROVIDENCIA II LTDA;2;4731800;RUA;JORGE WARD;191;;VILA DALVA;5386160;SP;SAO PAULO;11 22137215;11 22164361;11 22166892;LOURENCOCONTABILIDADE@HOTMAIL.COM;5
;18811994000191;POSTO DE SERVICOS 23 DE MAIO LTDA;2;4731800;RUA;ASDRUBAL DO NASCIMENTO;462;;BELA VISTA;1316030;SP;SAO PAULO;11 22137215;11 22164361;11 22166892;LOURENCOCONTABILIDADE@HOTMAIL.COM;5
;18815501000191;MARCOS PEREIRA DA SILVA 17137388809;2;4732600;AVENIDA;SOUZA RAMOS;608;;GUAIANAZES;8490490;SP;SAO PAULO;11 39870829;;;MARCOS8SILVA@HOTMAIL.COM;1
;18857869000112;AUTO POSTO GALVAO LTDA;2;4731800;ESTRADA;IGUATEMI;2.048;;CONJUNTO HABITACIONAL SANTA ETELVINA II;8485580;SP;SAO PAULO;11 29431133;;;XAVANTE@XAVANTEIMOVEIS.COM.BR;5
;18923270000130;POSTO DE REVENDA DE COMBUSTIVEIS NOVO ARNO LTDA;2;4731800;AVENIDA;ARNO;341;;MOOCA;3108010;SP;SAO PAULO;11 59046664;11 99877101;;MOTA@CONTAR.CNT.BR;5
;18931372000105;REI DO OLEO TIETE II LTDA;2;4732600;AVENIDA;EMBAIXADOR MACEDO SOARES;3.901;;VILA ANASTACIO LAPA;5035000;SP;SAO PAULO;11 26192941;;;financeirordo@hotmail.com;1
;18934956000126;AUTO POSTO ESTRELA DA CASA VERDE LTDA;2;4731800;AVENIDA;CASA VERDE;3332;TERREO;CASA VERDE;2520300;SP;SAO PAULO;11 22137215;11 22166892;11 22164361;BETA4@TERRA.COM;5
;18982580000125;AUTO POSTO S-9 LTDA;2;4731800;AVENIDA;RIO DAS PEDRAS;19;;VILA CARRAO;3453000;SP;SAO PAULO;11 27837430;11 27837430;11 27837430;MURILLO.ORIAN@UOL.COM.BR;5
;18982581000170;AUTO POSTO S8 LTDA;2;4731800;AVENIDA;PIRES DO RIO;2724;;JARDIM SAO SEBASTIAO;8041000;SP;SAO PAULO;11 27837430;11 27837430;11 27837430;MURILLO.ORIAN@UOL.COM.BR;5
;18995735000168;E A DA GRACA;2;4732600;RUA;ALBERTO SAVOY;37;LOJA;VILA ROMERO;2435110;SP;SAO PAULO;11 22328516;;;emersonmergulho@gmail.com;1
;19005252000131;POSTO DE SERVICOS ROBERTO MARINHO LTDA;2;4731800;AVENIDA;JORNALISTA ROBERTO MARINHO;S/N;ESQUINA COM A RUA JOSE BATISTA PEREIRA S/N;CAMPO BELO;4620007;SP;SAO PAULO;11 20239999;;;MURILLO.ORIAN@UOL.COM.BR;5
;19010561000108;EDUARDO FONTOURA LOUREIRO 01277976961;4;4732600;AVENIDA;FUAD LUTFALLA;295;;VILA MARIA TRINDADE;2968000;SP;SAO PAULO;11 39751610;;;POSTOS1001@GMAIL.COM;1
;19011150000129;AUTO POSTO GOLFO DO MEXICO LTDA;2;4731800;AVENIDA;ARICANDUVA;4002;TERREO;VILA CALIFORNIA;3490000;SP;SAO PAULO;11 22166892;11 22137215;11 22164361;beta4@terra.com.br;5
;19061573000153;AUTO POSTO VILA NOVA CACHOEIRINHA LTDA;2;4731800;AVENIDA;PARADA PINTO;688;;VILA NOVA CACHOEIRINHA;2611002;SP;SAO PAULO;11 23084726;;;CENTRALDEPOSTOS1@GMAIL.COM;5
;19077252000147;AUTO POSTO NOVO ORIENTAL I LTDA;2;4731800;AVENIDA;CONSELHEIRO FURTADO;974;;ACLIMACAO;1511001;SP;SAO PAULO;11 27837430;11 27837430;11 27837430;NBBCONTABIL@iG.COM.BR;3
;19079066000147;AUTO POSTO G20 LTDA;2;4731800;RUA;DO GLICERIO;498;TERREO;LIBERDADE;1514001;SP;SAO PAULO;11 22166892;11 22137215;11 22164361;beta4@terra.com.br;5
;19092849000160;POSTO DE SERVICOS NOVA NORDESTINA LTDA;2;4731800;RUA;MOACIR DANTAS ITAPICURU;53;TERREO;CIDADE NOVA SAO MIGUEL;8042290;SP;SAO PAULO;11 22137215;11 22166892;11 22164361;BETA4@TERRA.COM;5
;19092852000184;POSTO DE SERVICOS NOVA DAMASIO LTDA;2;4731800;RUA;DAMASIO PINTO;265;;ITAQUERA;8247000;SP;SAO PAULO;11 32236022;;;aval.alp@terra.com.br;5
;19172445000187;AUTO POSTO ROSA BRANCA II LTDA.;2;4731800;AVENIDA;SENADOR TEOTONIO VILELA;4906;;VILA SAO JOSE (CIDADE DUTRA);4833000;SP;SAO PAULO;11 30352800;11 33846964;11 30352800;CONTABIL1@POSTOSSETEE.COM.BR;5
;19172793000154;JPL LUBRIFICANTES LTDA;2;4732600;RUA;OLAVO EGIDIO DE SOUZA ARANHA;1188;;VILA CISPER;3822000;SP;SAO PAULO;11 25616755;;;walmarcontabilidade@hotmail.com;1
;19227241000104;AUTO POSTO RENOVO LTDA;2;4731800;RUA;THYRSO BURGOS LOPES;S/N;LOTE 28, QUADRA 39 TERREO;CIDADE KEMEL;8130050;SP;SAO PAULO;11 22137215;11 22166892;11 22164361;beta4@terra.com;3
;19289260000157;AUTO POSTO PARADISE EIRELI;2;4731800;ESTRADA;DE MOGI DAS CRUZES;901;"TERREO;";VILA RIO BRANCO;3890000;SP;SAO PAULO;11 22137215;11 22166892;11 22164361;LOURENCOCONTABILIDADE@HOTMAIL.COM;5
;19305982000158;DIEGO ROSA FERREIRA SANTOS;8;4732600;AVENIDA;ENGENHEIRO HEITOR ANTONIO EIRAS GARCIA;4495;;JARDIM ESMERALDA;5564100;SP;SAO PAULO;11 47711942;11 34181112;11 47711942;CONTATO@VINCULOEMPRESARIAL.COM.BR;1
;19307544000129;SELENA MOKDAD;8;4732600;AVENIDA;GUIDO CALOI;1985;"GALPAO: 10;";JARDIM SAO LUIS;5802140;SP;SAO PAULO;11 25920666;11 25920777;;CONTATO@MULLERCONTABIL.COM.BR;1
;19315338000160;POSTO DE SERVICOS LINS LTDA;2;4731800;AVENIDA;CONSELHEIRO CARRAO;800;;VILA CARRAO;3402000;SP;SAO PAULO;11 21433811;11 21434433;11 21433811;SILVERIO@SILVERIO.COM.BR;5
;19358716000193;AUTO POSTO S-10 LTDA;2;4731800;AVENIDA;NAZARE;1542;;IPIRANGA;4262200;SP;SAO PAULO;11 27837430;11 27837430;11 27837430;MURILLO.ORIAN@UOL.COM.BR;5
;19380156000173;POSTO DE SERVICOS TROVAO LTDA;2;4731800;AVENIDA;DO ORATORIO;2782;;PARQUE SAO LUCAS;3220100;SP;SAO PAULO;11 21433811;11 21434433;11 21433811;SILVERIO@SILVERIO.COM.BR;5
;19396151000139;AUTO POSTO MARMELL LTDA;2;4731800;AVENIDA;REGUEB CHOHFI;4000;;JARDIM AUGUSTA;8341410;SP;SAO PAULO;11 26843923;;11 26843923;juridico@gslcontabil.com.br;5
;19399295000149;RENAN KOHLER SANTOS 36532004820;2;4732600;RUA;CONSTELACAO DO CARANGUEJO;96;;JARDIM CAMPINAS;4858000;SP;SAO PAULO;11 0;;;renarkohler@hotmail.com;1
;19416443000196;AUTO POSTO HL LTDA.;2;4731800;ESTRADA;DO CAMPO LIMPO;2875;;VILA PIRAJUSSARA;5777000;SP;SAO PAULO;11 20239999;11 20239999;11 20239999;rosana@plumascontabil.com.br;5
;19434818000140;COMERCIO DE COMBUSTIVEIS AVENIDA I LTDA;8;4731800;AVENIDA;NAZARE;186;;IPIRANGA;4262000;SP;SAO PAULO;11 26962200;11 26962200;;sac@grupomcfernandes.com.br;5
;19473824000107;ALEXANDRO TORRES FERREIRA 25427128832;8;4732600;RUA;IGARATA;55;;QUINTA DA PAINEIRA;3151030;SP;SAO PAULO;11 78689484;;;MARCONI@RECIFEJET.COM.BR;1
;19499974000190;POSTO DE ENERGIA AUTOMOTIVA LTDA;2;4731800;AVENIDA;BRIGADEIRO LUIS ANTONIO;220;;BELA VISTA;1318000;SP;SAO PAULO;11 20239999;11 20239999;;JULIANA.SILVA@PLUMASCONTABIL.COM.BR;5
;19506758000124;WALDENILSON SILVA DO AMARAL 33332224859;8;4732600;RUA;FORTUNA DE MINAS;197A;;JARDIM ARIZE;3573000;SP;SAO PAULO;11 27813046;;;wslubrificantes@gmail.com;1
;19508812000170;AUTO POSTO COBRA 121 LTDA;2;4731800;RUA;SANTO AMARO;633;;BELA VISTA;1315001;SP;SAO PAULO;11 20612300;11 20617849;;POSTOCOBRA121@GMAIL.COM;3
;19513152000116;JUVENAL PARADA COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA;2;4731800;RUA;DA MOOCA;2884;;MOOCA;3165000;SP;SAO PAULO;11 59046664;;;TRIAGEM@ORIANCONT.COM;5
;19643397000168;AUTO POSTO GENESIS J.A. LTDA;2;4731800;AVENIDA;DOS IMARES;716;;MOEMA;4085001;SP;SAO PAULO;11 35720504;11 35720501;;paralegal@contec.cnt.br;5
;19691186000109;FELIPE TROVO PENA - OLEO AUTOMOTIVO;4;4732600;AVENIDA;SALIM FARAH MALUF;4000;;VILA ORATORIO;3194010;SP;SAO PAULO;11 43232030;;;M.OLEO@OUTLOOK.COM;1
;19700192000177;CENTRO AUTOMOTIVO CASANOVA LTDA;2;4731800;AVENIDA;MARECHAL TITO;4.665;TERREO;ITAIM PAULISTA;8115100;SP;SAO PAULO;11 30352800;;11 29564667;WAGNER.CARVALHO@POSTOSSETEE.COM.BR;5
;19703286000108;AUTO POSTO NOVO CONCEITO 1 LTDA;2;4731800;AVENIDA;IMIRIM;2185;;CASA VERDE;2465200;SP;SAO PAULO;11 23084726;;;CENTRALDEPOSTOS1@GMAIL.COM;5
;19729346000153;AUTO POSTO MIROMAR - EIRELI;8;4731800;AVENIDA;DAS CEREJEIRAS;1156;;VILA MARIA;2124000;SP;SAO PAULO;11 59084120;11 59084120;11 59084120;societario@totalauditoria.com.br;5
;19747125000108;POSTO DE SERVICOS NOVO NETO LTDA;8;4731800;RUA;PARANHOS;45;TERREO;VILA NOVA SAVOIA;3532020;SP;SAO PAULO;11 22166892;11 22164361;11 22137215;beta4@terra.com.br;3
;19776879000196;AUTO POSTO SAN DIEGO LTDA;2;4731800;ALAMEDA;DOS GUATAS;42;;SAUDE;4053040;SP;SAO PAULO;11 22137215;11 22166892;11 22194361;LOURENCOCONTABILIDADE@HOTMAIL.COM;5
;19806693000132;RENATA SANTOS DE OLIVEIRA 28661634865;2;4732600;AVENIDA;SAPOPEMBA;2144;;VILA REGENTE FEIJO;3345000;SP;SAO PAULO;11 35152999;;;JOSELUIZ@CACIQUECONTABIL.COM.BR;1
;19812722000179;AUTO POSTO AFONSO ARINOS LTDA;2;4731800;AVENIDA;CRUZEIRO DO SUL;100;;CANINDE;3033020;SP;SAO PAULO;11 29710166;11 31074627;11 31011326;MILTONZAGATTI@TERRA.COM.BR;5
;19880591000167;AUTO POSTO PORTAL EDU CHAVES LTDA;2;4731800;AVENIDA;EDU CHAVES;283;;PARQUE EDU CHAVES;2229000;SP;SAO PAULO;11 20612300;11 20617849;;POSTOEDUCHAVES@GMAIL.COM;5
;19970285000111;ESPACO JAGUARE SERVICOS AUTOMOTIVOS - EIRELI;2;4731800;AVENIDA;JAGUARE;1470;;JAGUARE;5346000;SP;SAO PAULO;11 29791818;;;REDEPAPA@TERRA.COM.BR;5
